sep=,
"Case ID","Elapsed","Selenium Profile","Status","Type"
"C4958","","","","To Be Automated"
"C4958","","","","To Be Automated"
"C4959","","","Passed","To Be Automated"
"C4959","","","","To Be Automated"
"C4959","","","","To Be Automated"
"C4959","","","","To Be Automated"
"C4960","","","Passed","To Be Automated"
"C4960","","","","To Be Automated"
"C4960","","","","To Be Automated"
"C4960","","","","To Be Automated"
"C4965","","","Passed","To Be Automated"
"C4965","","","","To Be Automated"
"C4965","","","","To Be Automated"
"C4965","","","","To Be Automated"
"C4961","","","Passed","To Be Automated"
"C4961","","","","To Be Automated"
"C4961","","","","To Be Automated"
"C4961","","","","To Be Automated"
"C4962","","","Passed","To Be Automated"
"C4962","","","","To Be Automated"
"C4962","","","","To Be Automated"
"C4962","","","","To Be Automated"
"C4963","","","Passed","To Be Automated"
"C4963","","","","To Be Automated"
"C4963","","","","To Be Automated"
"C4963","","","","To Be Automated"
"C4964","","","Passed","To Be Automated"
"C4964","","","","To Be Automated"
"C4964","","","","To Be Automated"
"C4964","","","","To Be Automated"
"C12988","","","Passed","To Be Automated"
"C12988","","","","To Be Automated"
"C12988","","","","To Be Automated"
"C12988","","","","To Be Automated"
"C12989","","","Passed","To Be Automated"
"C12989","","","","To Be Automated"
"C12989","","","","To Be Automated"
"C12989","","","","To Be Automated"
"C12990","","","Passed","To Be Automated"
"C12990","","","","To Be Automated"
"C12990","","","","To Be Automated"
"C12990","","","","To Be Automated"
"C12991","","","Passed","To Be Automated"
"C12991","","","","To Be Automated"
"C12991","","","","To Be Automated"
"C12991","","","","To Be Automated"
"C12992","","","Passed","To Be Automated"
"C12992","","","","To Be Automated"
"C12992","","","","To Be Automated"
"C12992","","","","To Be Automated"
"C12993","","","Passed","To Be Automated"
"C12993","","","","To Be Automated"
"C12993","","","","To Be Automated"
"C12993","","","","To Be Automated"
"C101068","","","Passed","To Be Automated"
"C101068","","","","To Be Automated"
"C101068","","","","To Be Automated"
"C101068","","","","To Be Automated"
"C101069","","","Passed","To Be Automated"
"C101069","","","","To Be Automated"
"C101069","","","","To Be Automated"
"C101069","","","","To Be Automated"
"C4303","","INWK.CmsAdminTools.srprofile","","Automated"
"C4303","","INWK.CmsAdminTools.srprofile","","Automated"
"C4303","339s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4303","","INWK.CmsAdminTools.srprofile","Blocked","Automated"
"C4303","36s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4303","155s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4303","","INWK.CmsAdminTools.srprofile","","Automated"
"C4303","","INWK.CmsAdminTools.srprofile","","Automated"
"C4310","","INWK.CmsAdminTools.srprofile","","Automated"
"C4310","","INWK.CmsAdminTools.srprofile","","Automated"
"C4310","211s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4310","325s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4310","284s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4310","416s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4310","","INWK.CmsAdminTools.srprofile","","Automated"
"C4310","","INWK.CmsAdminTools.srprofile","","Automated"
"C4311","","INWK.CmsAdminTools.srprofile","","Automated"
"C4311","","INWK.CmsAdminTools.srprofile","","Automated"
"C4311","43s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4311","","INWK.CmsAdminTools.srprofile","","Automated"
"C4311","","INWK.CmsAdminTools.srprofile","","Automated"
"C4313","","INWK.CmsAdminTools.srprofile","","Automated"
"C4313","","INWK.CmsAdminTools.srprofile","","Automated"
"C4313","393s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4313","140s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4313","","INWK.CmsAdminTools.srprofile","","Automated"
"C4313","","INWK.CmsAdminTools.srprofile","","Automated"
"C4314","","INWK.CmsAdminTools.srprofile","","Automated"
"C4314","","INWK.CmsAdminTools.srprofile","","Automated"
"C4314","44s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4314","","INWK.CmsAdminTools.srprofile","","Automated"
"C4314","","INWK.CmsAdminTools.srprofile","","Automated"
"C4319","","INWK.CmsAdminTools.srprofile","","Automated"
"C4319","","INWK.CmsAdminTools.srprofile","","Automated"
"C4319","44s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4319","144s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4319","","INWK.CmsAdminTools.srprofile","","Automated"
"C4319","","INWK.CmsAdminTools.srprofile","","Automated"
"C4320","","INWK.CmsAdminTools.srprofile","","Automated"
"C4320","","INWK.CmsAdminTools.srprofile","","Automated"
"C4320","850s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4320","273s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4320","","INWK.CmsAdminTools.srprofile","","Automated"
"C4320","","INWK.CmsAdminTools.srprofile","","Automated"
"C4321","485s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4321","566s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4321","485s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4321","","INWK.CmsAdminTools.srprofile","","Automated"
"C4321","","INWK.CmsAdminTools.srprofile","","Automated"
"C4321","","INWK.CmsAdminTools.srprofile","Failed","Automated"
"C4321","295s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4321","290s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4321","144s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4321","","INWK.CmsAdminTools.srprofile","","Automated"
"C4321","","INWK.CmsAdminTools.srprofile","","Automated"
"C4322","254s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4322","360s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4322","","INWK.CmsAdminTools.srprofile","","Automated"
"C4322","","INWK.CmsAdminTools.srprofile","","Automated"
"C4322","","INWK.CmsAdminTools.srprofile","Failed","Automated"
"C4322","295s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4322","254s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4322","","INWK.CmsAdminTools.srprofile","","Automated"
"C4322","","INWK.CmsAdminTools.srprofile","","Automated"
"C4323","","INWK.CmsAdminTools.srprofile","","Automated"
"C4323","","INWK.CmsAdminTools.srprofile","","Automated"
"C4323","358s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4323","44s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4323","","INWK.CmsAdminTools.srprofile","","Automated"
"C4323","","INWK.CmsAdminTools.srprofile","","Automated"
"C4324","","INWK.CmsAdminTools.srprofile","","Automated"
"C4324","","INWK.CmsAdminTools.srprofile","","Automated"
"C4324","346s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4324","129s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4324","","INWK.CmsAdminTools.srprofile","","Automated"
"C4324","","INWK.CmsAdminTools.srprofile","","Automated"
"C4325","","INWK.CmsAdminTools.srprofile","","Automated"
"C4325","","INWK.CmsAdminTools.srprofile","","Automated"
"C4325","41s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4325","","INWK.CmsAdminTools.srprofile","","Automated"
"C4325","","INWK.CmsAdminTools.srprofile","","Automated"
"C4326","","INWK.CmsAdminTools.srprofile","","Automated"
"C4326","","INWK.CmsAdminTools.srprofile","","Automated"
"C4326","631s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4326","137s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4326","","INWK.CmsAdminTools.srprofile","","Automated"
"C4326","","INWK.CmsAdminTools.srprofile","","Automated"
"C4327","","INWK.CmsAdminTools.srprofile","Passed","Manual Only"
"C4327","","INWK.CmsAdminTools.srprofile","","Manual Only"
"C4327","","INWK.CmsAdminTools.srprofile","","Manual Only"
"C4327","","INWK.CmsAdminTools.srprofile","","Manual Only"
"C4327","","INWK.CmsAdminTools.srprofile","","Manual Only"
"C4328","","","Passed","Manual Only"
"C4328","","","","Manual Only"
"C4328","","","","Manual Only"
"C4328","","","","Manual Only"
"C4328","","","","Manual Only"
"C10157","","","Passed","Manual Only"
"C10157","","","","Manual Only"
"C10157","","","","Manual Only"
"C10157","","","","Manual Only"
"C10157","","","","Manual Only"
"C4843","","INWK.CmsAdminTools.srprofile","","Automated"
"C4843","","INWK.CmsAdminTools.srprofile","","Automated"
"C4843","39s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4843","128s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4843","147s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4843","","INWK.CmsAdminTools.srprofile","","Automated"
"C4843","","INWK.CmsAdminTools.srprofile","","Automated"
"C4844","","INWK.CmsAdminTools.srprofile","","Automated"
"C4844","","INWK.CmsAdminTools.srprofile","","Automated"
"C4844","35s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4844","","INWK.CmsAdminTools.srprofile","","Automated"
"C4844","","INWK.CmsAdminTools.srprofile","","Automated"
"C4845","","INWK.CmsAdminTools.srprofile","","Automated"
"C4845","","INWK.CmsAdminTools.srprofile","","Automated"
"C4845","400s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4845","","INWK.CmsAdminTools.srprofile","Blocked","Automated"
"C4845","437s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4845","138s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4845","301s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4845","","INWK.CmsAdminTools.srprofile","","Automated"
"C4845","","INWK.CmsAdminTools.srprofile","","Automated"
"C4846","343s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4846","338s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","313s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","398s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","","INWK.CmsAdminTools.srprofile","","Automated"
"C4846","","INWK.CmsAdminTools.srprofile","","Automated"
"C4846","","INWK.CmsAdminTools.srprofile","Failed","Automated"
"C4846","436s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","504s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","329s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","","INWK.CmsAdminTools.srprofile","Blocked","Automated"
"C4846","396s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","260s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","186s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4846","","INWK.CmsAdminTools.srprofile","","Automated"
"C4846","","INWK.CmsAdminTools.srprofile","","Automated"
"C4847","385s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4847","256s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","323s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","340s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","443s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","426s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","236s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","297s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","247s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","318s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","301s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","321s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","219s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","315s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","292s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","","INWK.CmsAdminTools.srprofile","","Automated"
"C4847","","INWK.CmsAdminTools.srprofile","","Automated"
"C4847","","INWK.CmsAdminTools.srprofile","Failed","Automated"
"C4847","230s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","429s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","","INWK.CmsAdminTools.srprofile","Blocked","Automated"
"C4847","303s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","267s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4847","","INWK.CmsAdminTools.srprofile","","Automated"
"C4847","","INWK.CmsAdminTools.srprofile","","Automated"
"C4848","611s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4848","567s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","355s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","180s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","250s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","263s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","260s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","239s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","193s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","250s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","253s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","380s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","236s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","174s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","250s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","246s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","266s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","317s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","248s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","245s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","236s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","232s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","184s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","244s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","246s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","252s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","257s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","339s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","","INWK.CmsAdminTools.srprofile","","Automated"
"C4848","","INWK.CmsAdminTools.srprofile","","Automated"
"C4848","","INWK.CmsAdminTools.srprofile","Failed","Automated"
"C4848","336s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","334s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","335s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","379s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","112s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4848","","INWK.CmsAdminTools.srprofile","","Automated"
"C4848","","INWK.CmsAdminTools.srprofile","","Automated"
"C10156","","INWK.CmsAdminTools.srprofile","","Automated"
"C10156","","INWK.CmsAdminTools.srprofile","","Automated"
"C10156","427s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C10156","196s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C10156","","INWK.CmsAdminTools.srprofile","","Automated"
"C10156","","INWK.CmsAdminTools.srprofile","","Automated"
"C20816","","INWK.CmsAdminTools.srprofile","","Automated"
"C20816","","INWK.CmsAdminTools.srprofile","","Automated"
"C20816","600s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C20816","124s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C20816","","INWK.CmsAdminTools.srprofile","","Automated"
"C20816","","INWK.CmsAdminTools.srprofile","","Automated"
"C64128","","INWK.CmsAdminTools.srprofile","","Automated"
"C64128","","INWK.CmsAdminTools.srprofile","","Automated"
"C64128","107s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C64128","","INWK.CmsAdminTools.srprofile","","Automated"
"C64128","","INWK.CmsAdminTools.srprofile","","Automated"
"C4850","211s","INWK.CmsAdminTools.srprofile","Passed","Automated"
"C4850","133s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","189s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","206s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","205s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","","INWK.CmsAdminTools.srprofile","Failed","Automated"
"C4850","161s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","181s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","197s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","174s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","174s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","184s","INWK.CmsAdminTools.srprofile","Retest","Automated"
"C4850","156s","INWK.CmsAdminTools.srprofile","Retest","Automated"
